id,t,X0,cluster,TRAIN,VALIDATE,TEST
5,0.0,0.12898917496204376,0,1,0,0
5,0.009999999776482582,0.1578463912010193,0,1,0,0
5,0.019999999552965164,0.14670369029045105,0,1,0,0
5,0.029999999329447746,0.15223248302936554,0,1,0,0
5,0.03999999910593033,0.13903994858264923,0,1,0,0
5,0.04999999701976776,0.1486705094575882,0,1,0,0
5,0.05999999865889549,0.12397173792123795,0,1,0,0
5,0.07000000029802322,0.12413119524717331,0,1,0,0
5,0.07999999821186066,0.13675768673419952,0,1,0,0
5,0.08999999612569809,0.16274239122867584,0,1,0,0
5,0.09999999403953552,0.13866981863975525,0,1,0,0
5,0.10999999940395355,0.1482897400856018,0,1,0,0
5,0.11999999731779099,0.15543241798877716,0,1,0,0
5,0.12999999523162842,0.19211281836032867,0,1,0,0
5,0.14000000059604645,0.17466455698013306,0,1,0,0
5,0.14999999105930328,0.187335804104805,0,1,0,0
5,0.1599999964237213,0.18046864867210388,0,1,0,0
5,0.17000000178813934,0.2041444182395935,0,1,0,0
5,0.17999999225139618,0.24746333062648773,0,1,0,0
5,0.1899999976158142,0.1873253583908081,0,1,0,0
5,0.19999998807907104,0.2355673909187317,0,1,0,0
5,0.20999999344348907,0.21023288369178772,0,1,0,0
5,0.2199999988079071,0.22357645630836487,0,1,0,0
5,0.22999998927116394,0.2535563111305237,0,1,0,0
5,0.23999999463558197,0.2162991166114807,0,1,0,0
5,0.25,0.24517500400543213,0,1,0,0
5,0.25999999046325684,0.2844853699207306,0,1,0,0
5,0.26999998092651367,0.23930233716964722,0,1,0,0
5,0.2800000011920929,0.2602470815181732,0,1,0,0
5,0.28999999165534973,0.32625141739845276,0,1,0,0
5,0.29999998211860657,0.2811526954174042,0,1,0,0
5,0.3100000023841858,0.2892895042896271,0,1,0,0
5,0.3199999928474426,0.29788917303085327,0,1,0,0
5,0.32999998331069946,0.3088343143463135,0,1,0,0
5,0.3400000035762787,0.33949923515319824,0,1,0,0
5,0.3499999940395355,0.33775606751441956,0,1,0,0
5,0.35999998450279236,0.35860931873321533,0,1,0,0
5,0.3700000047683716,0.367808997631073,0,1,0,0
5,0.3799999952316284,0.31721267104148865,0,1,0,0
5,0.38999998569488525,0.36252832412719727,0,1,0,0
5,0.3999999761581421,0.3862357437610626,0,1,0,0
5,0.4099999964237213,0.39039677381515503,0,1,0,0
5,0.41999998688697815,0.4368487298488617,0,1,0,0
5,0.429999977350235,0.4184611737728119,0,1,0,0
5,0.4399999976158142,0.42771315574645996,0,1,0,0
5,0.44999998807907104,0.39377808570861816,0,1,0,0
5,0.4599999785423279,0.4734286963939667,0,1,0,0
5,0.4699999988079071,0.4476705491542816,0,1,0,0
5,0.47999998927116394,0.45305201411247253,0,1,0,0
5,0.4899999797344208,0.4743680953979492,0,1,0,0
5,0.5,0.46495363116264343,0,1,0,0
5,0.5099999904632568,0.4612976908683777,0,1,0,0
5,0.5199999809265137,0.48993197083473206,0,1,0,0
5,0.5299999713897705,0.5104832649230957,0,1,0,0
5,0.5399999618530273,0.508640706539154,0,1,0,0
5,0.550000011920929,0.5110155344009399,0,1,0,0
5,0.5600000023841858,0.535051167011261,0,1,0,0
5,0.5699999928474426,0.5934836268424988,0,1,0,0
5,0.5799999833106995,0.5598111748695374,0,1,0,0
5,0.5899999737739563,0.5590649843215942,0,1,0,0
5,0.5999999642372131,0.5374240875244141,0,1,0,0
5,0.6100000143051147,0.6064736843109131,0,1,0,0
5,0.6200000047683716,0.6047590374946594,0,1,0,0
5,0.6299999952316284,0.6366368532180786,0,1,0,0
5,0.6399999856948853,0.6160525679588318,0,1,0,0
5,0.6499999761581421,0.5841900706291199,0,1,0,0
5,0.6599999666213989,0.6203250288963318,0,1,0,0
5,0.6699999570846558,0.6198328733444214,0,1,0,0
5,0.6800000071525574,0.6400471925735474,0,1,0,0
5,0.6899999976158142,0.6618645787239075,0,1,0,0
5,0.699999988079071,0.6824789643287659,0,1,0,0
5,0.7099999785423279,0.6789969205856323,0,1,0,0
5,0.7199999690055847,0.6857842206954956,0,1,0,0
5,0.7299999594688416,0.7248380780220032,0,1,0,0
5,0.7400000095367432,0.7143692374229431,0,1,0,0
5,0.75,0.7476591467857361,0,1,0,0
5,0.7599999904632568,0.7044082283973694,0,1,0,0
5,0.7699999809265137,0.7053053379058838,0,1,0,0
5,0.7799999713897705,0.7184593677520752,0,1,0,0
5,0.7899999618530273,0.7824854850769043,0,1,0,0
5,0.7999999523162842,0.7360987663269043,0,1,0,0
5,0.8100000023841858,0.710949182510376,0,1,0,0
5,0.8199999928474426,0.7645580768585205,0,1,0,0
5,0.8299999833106995,0.775019109249115,0,1,0,0
5,0.8399999737739563,0.7666575312614441,0,1,0,0
5,0.8499999642372131,0.8018792271614075,0,1,0,0
5,0.85999995470047,0.7987573146820068,0,1,0,0
5,0.8700000047683716,0.7586768269538879,0,1,0,0
5,0.8799999952316284,0.8070400357246399,0,1,0,0
5,0.8899999856948853,0.8138038516044617,0,1,0,0
5,0.8999999761581421,0.8053785562515259,0,1,0,0
5,0.9099999666213989,0.8526428937911987,0,1,0,0
5,0.9199999570846558,0.8579096794128418,0,1,0,0
5,0.9300000071525574,0.8188092112541199,0,1,0,0
5,0.9399999976158142,0.846301257610321,0,1,0,0
5,0.949999988079071,0.8450987339019775,0,1,0,0
5,0.9599999785423279,0.8712683320045471,0,1,0,0
5,0.9699999690055847,0.878513514995575,0,1,0,0
5,0.9799999594688416,0.860386073589325,0,1,0,0
5,0.9899999499320984,0.8782504796981812,0,1,0,0
5,1.0,0.8550342321395874,0,1,0,0
6,0.0,0.14478443562984467,0,0,0,1
6,0.009999999776482582,0.11438454687595367,0,0,0,1
6,0.019999999552965164,0.14532865583896637,0,0,0,1
6,0.029999999329447746,0.1600458323955536,0,0,0,1
6,0.03999999910593033,0.1468828171491623,0,0,0,1
6,0.04999999701976776,0.19415029883384705,0,0,0,1
6,0.05999999865889549,0.17067855596542358,0,0,0,1
6,0.07000000029802322,0.18870531022548676,0,0,0,1
6,0.07999999821186066,0.18665340542793274,0,0,0,1
6,0.08999999612569809,0.2191571295261383,0,0,0,1
6,0.09999999403953552,0.20077554881572723,0,0,0,1
6,0.10999999940395355,0.24041104316711426,0,0,0,1
6,0.11999999731779099,0.2461383044719696,0,0,0,1
6,0.12999999523162842,0.19871848821640015,0,0,0,1
6,0.14000000059604645,0.238725483417511,0,0,0,1
6,0.14999999105930328,0.22838664054870605,0,0,0,1
6,0.1599999964237213,0.2842227518558502,0,0,0,1
6,0.17000000178813934,0.276690810918808,0,0,0,1
6,0.17999999225139618,0.2614586651325226,0,0,0,1
6,0.1899999976158142,0.3272397518157959,0,0,0,1
6,0.19999998807907104,0.30036813020706177,0,0,0,1
6,0.20999999344348907,0.29727819561958313,0,0,0,1
6,0.2199999988079071,0.2972409129142761,0,0,0,1
6,0.22999998927116394,0.2944238483905792,0,0,0,1
6,0.23999999463558197,0.3070911467075348,0,0,0,1
6,0.25,0.322030633687973,0,0,0,1
6,0.25999999046325684,0.3687404692173004,0,0,0,1
6,0.26999998092651367,0.3584328591823578,0,0,0,1
6,0.2800000011920929,0.33880090713500977,0,0,0,1
6,0.28999999165534973,0.3407749533653259,0,0,0,1
6,0.29999998211860657,0.3680739998817444,0,0,0,1
6,0.3100000023841858,0.37292492389678955,0,0,0,1
6,0.3199999928474426,0.3949478566646576,0,0,0,1
6,0.32999998331069946,0.4372638165950775,0,0,0,1
6,0.3400000035762787,0.429887056350708,0,0,0,1
6,0.3499999940395355,0.4796363115310669,0,0,0,1
6,0.35999998450279236,0.43523481488227844,0,0,0,1
6,0.3700000047683716,0.43940430879592896,0,0,0,1
6,0.3799999952316284,0.4464750587940216,0,0,0,1
6,0.38999998569488525,0.48197874426841736,0,0,0,1
6,0.3999999761581421,0.4879824221134186,0,0,0,1
6,0.4099999964237213,0.48761114478111267,0,0,0,1
6,0.41999998688697815,0.4843921959400177,0,0,0,1
6,0.429999977350235,0.5173250436782837,0,0,0,1
6,0.4399999976158142,0.5038906931877136,0,0,0,1
6,0.44999998807907104,0.5626387596130371,0,0,0,1
6,0.4599999785423279,0.5335907340049744,0,0,0,1
6,0.4699999988079071,0.5548742413520813,0,0,0,1
6,0.47999998927116394,0.5603638291358948,0,0,0,1
6,0.4899999797344208,0.6046164631843567,0,0,0,1
6,0.5,0.5723705291748047,0,0,0,1
6,0.5099999904632568,0.6049796938896179,0,0,0,1
6,0.5199999809265137,0.6262621879577637,0,0,0,1
6,0.5299999713897705,0.6306190490722656,0,0,0,1
6,0.5399999618530273,0.6086063385009766,0,0,0,1
6,0.550000011920929,0.6492738723754883,0,0,0,1
6,0.5600000023841858,0.6175283789634705,0,0,0,1
6,0.5699999928474426,0.6359508037567139,0,0,0,1
6,0.5799999833106995,0.6800472736358643,0,0,0,1
6,0.5899999737739563,0.6769262552261353,0,0,0,1
6,0.5999999642372131,0.6971467733383179,0,0,0,1
6,0.6100000143051147,0.6886775493621826,0,0,0,1
6,0.6200000047683716,0.7235649228096008,0,0,0,1
6,0.6299999952316284,0.7141295671463013,0,0,0,1
6,0.6399999856948853,0.6934642195701599,0,0,0,1
6,0.6499999761581421,0.7247870564460754,0,0,0,1
6,0.6599999666213989,0.7314045429229736,0,0,0,1
6,0.6699999570846558,0.7173979878425598,0,0,0,1
6,0.6800000071525574,0.7419031858444214,0,0,0,1
6,0.6899999976158142,0.7513895034790039,0,0,0,1
6,0.699999988079071,0.7889561057090759,0,0,0,1
6,0.7099999785423279,0.7606092691421509,0,0,0,1
6,0.7199999690055847,0.7918282747268677,0,0,0,1
6,0.7299999594688416,0.7535108923912048,0,0,0,1
6,0.7400000095367432,0.7919140458106995,0,0,0,1
6,0.75,0.785515546798706,0,0,0,1
6,0.7599999904632568,0.7976951599121094,0,0,0,1
6,0.7699999809265137,0.8014018535614014,0,0,0,1
6,0.7799999713897705,0.8070803880691528,0,0,0,1
6,0.7899999618530273,0.7751838564872742,0,0,0,1
6,0.7999999523162842,0.7956836819648743,0,0,0,1
6,0.8100000023841858,0.806049644947052,0,0,0,1
6,0.8199999928474426,0.8413030505180359,0,0,0,1
6,0.8299999833106995,0.8586236238479614,0,0,0,1
6,0.8399999737739563,0.8242519497871399,0,0,0,1
6,0.8499999642372131,0.8670101761817932,0,0,0,1
6,0.85999995470047,0.8418501615524292,0,0,0,1
6,0.8700000047683716,0.821529746055603,0,0,0,1
6,0.8799999952316284,0.8536480665206909,0,0,0,1
6,0.8899999856948853,0.8848385810852051,0,0,0,1
6,0.8999999761581421,0.8595449924468994,0,0,0,1
6,0.9099999666213989,0.9016257524490356,0,0,0,1
6,0.9199999570846558,0.8850775361061096,0,0,0,1
6,0.9300000071525574,0.8897762894630432,0,0,0,1
6,0.9399999976158142,0.9004724025726318,0,0,0,1
6,0.949999988079071,0.9024657607078552,0,0,0,1
6,0.9599999785423279,0.8834146857261658,0,0,0,1
6,0.9699999690055847,0.8755519390106201,0,0,0,1
6,0.9799999594688416,0.8682145476341248,0,0,0,1
6,0.9899999499320984,0.9497553110122681,0,0,0,1
6,1.0,0.9171736836433411,0,0,0,1
7,0.0,0.2693159878253937,0,0,1,0
7,0.009999999776482582,0.32321465015411377,0,0,1,0
7,0.019999999552965164,0.34343037009239197,0,0,1,0
7,0.029999999329447746,0.2929939329624176,0,0,1,0
7,0.03999999910593033,0.31514856219291687,0,0,1,0
7,0.04999999701976776,0.3521774709224701,0,0,1,0
7,0.05999999865889549,0.32963815331459045,0,0,1,0
7,0.07000000029802322,0.36149096488952637,0,0,1,0
7,0.07999999821186066,0.37760981917381287,0,0,1,0
7,0.08999999612569809,0.36693528294563293,0,0,1,0
7,0.09999999403953552,0.40248948335647583,0,0,1,0
7,0.10999999940395355,0.3803936541080475,0,0,1,0
7,0.11999999731779099,0.40692660212516785,0,0,1,0
7,0.12999999523162842,0.4047899842262268,0,0,1,0
7,0.14000000059604645,0.3855339288711548,0,0,1,0
7,0.14999999105930328,0.42650461196899414,0,0,1,0
7,0.1599999964237213,0.44135475158691406,0,0,1,0
7,0.17000000178813934,0.4574073553085327,0,0,1,0
7,0.17999999225139618,0.44926008582115173,0,0,1,0
7,0.1899999976158142,0.45754382014274597,0,0,1,0
7,0.19999998807907104,0.47536975145339966,0,0,1,0
7,0.20999999344348907,0.4772348403930664,0,0,1,0
7,0.2199999988079071,0.5099840760231018,0,0,1,0
7,0.22999998927116394,0.5226731300354004,0,0,1,0
7,0.23999999463558197,0.5069974660873413,0,0,1,0
7,0.25,0.5173245072364807,0,0,1,0
7,0.25999999046325684,0.5440974831581116,0,0,1,0
7,0.26999998092651367,0.5329712629318237,0,0,1,0
7,0.2800000011920929,0.5829677581787109,0,0,1,0
7,0.28999999165534973,0.5533106327056885,0,0,1,0
7,0.29999998211860657,0.580466091632843,0,0,1,0
7,0.3100000023841858,0.6119269728660583,0,0,1,0
7,0.3199999928474426,0.6062079668045044,0,0,1,0
7,0.32999998331069946,0.6068562865257263,0,0,1,0
7,0.3400000035762787,0.6024186611175537,0,0,1,0
7,0.3499999940395355,0.6242532134056091,0,0,1,0
7,0.35999998450279236,0.6221259832382202,0,0,1,0
7,0.3700000047683716,0.657925546169281,0,0,1,0
7,0.3799999952316284,0.6498377323150635,0,0,1,0
7,0.38999998569488525,0.6724749207496643,0,0,1,0
7,0.3999999761581421,0.673352062702179,0,0,1,0
7,0.4099999964237213,0.7217522263526917,0,0,1,0
7,0.41999998688697815,0.672339916229248,0,0,1,0
7,0.429999977350235,0.6915208101272583,0,0,1,0
7,0.4399999976158142,0.6859549880027771,0,0,1,0
7,0.44999998807907104,0.697117269039154,0,0,1,0
7,0.4599999785423279,0.714745283126831,0,0,1,0
7,0.4699999988079071,0.7163466215133667,0,0,1,0
7,0.47999998927116394,0.7198800444602966,0,0,1,0
7,0.4899999797344208,0.7495399713516235,0,0,1,0
7,0.5,0.7276626229286194,0,0,1,0
7,0.5099999904632568,0.7655047178268433,0,0,1,0
7,0.5199999809265137,0.7362885475158691,0,0,1,0
7,0.5299999713897705,0.7797044515609741,0,0,1,0
7,0.5399999618530273,0.7513747215270996,0,0,1,0
7,0.550000011920929,0.8037452697753906,0,0,1,0
7,0.5600000023841858,0.7867101430892944,0,0,1,0
7,0.5699999928474426,0.8233137130737305,0,0,1,0
7,0.5799999833106995,0.8144499659538269,0,0,1,0
7,0.5899999737739563,0.8015692234039307,0,0,1,0
7,0.5999999642372131,0.7961832284927368,0,0,1,0
7,0.6100000143051147,0.8335607051849365,0,0,1,0
7,0.6200000047683716,0.8274533748626709,0,0,1,0
7,0.6299999952316284,0.8062358498573303,0,0,1,0
7,0.6399999856948853,0.8458626866340637,0,0,1,0
7,0.6499999761581421,0.8513279557228088,0,0,1,0
7,0.6599999666213989,0.8432778716087341,0,0,1,0
7,0.6699999570846558,0.8207205533981323,0,0,1,0
7,0.6800000071525574,0.8269914984703064,0,0,1,0
7,0.6899999976158142,0.8657997846603394,0,0,1,0
7,0.699999988079071,0.8561950325965881,0,0,1,0
7,0.7099999785423279,0.8485577702522278,0,0,1,0
7,0.7199999690055847,0.8729420304298401,0,0,1,0
7,0.7299999594688416,0.8923802375793457,0,0,1,0
7,0.7400000095367432,0.9030656218528748,0,0,1,0
7,0.75,0.9148550033569336,0,0,1,0
7,0.7599999904632568,0.9160527586936951,0,0,1,0
7,0.7699999809265137,0.9210363030433655,0,0,1,0
7,0.7799999713897705,0.8870812058448792,0,0,1,0
7,0.7899999618530273,0.8953348994255066,0,0,1,0
7,0.7999999523162842,0.9313684105873108,0,0,1,0
7,0.8100000023841858,0.9050189852714539,0,0,1,0
7,0.8199999928474426,0.9546003341674805,0,0,1,0
7,0.8299999833106995,0.931704044342041,0,0,1,0
7,0.8399999737739563,0.9695713520050049,0,0,1,0
7,0.8499999642372131,0.9214427471160889,0,0,1,0
7,0.85999995470047,0.9198356866836548,0,0,1,0
7,0.8700000047683716,0.9116580486297607,0,0,1,0
7,0.8799999952316284,0.9120960235595703,0,0,1,0
7,0.8899999856948853,0.8871961832046509,0,0,1,0
7,0.8999999761581421,0.9494336843490601,0,0,1,0
7,0.9099999666213989,0.9379329681396484,0,0,1,0
7,0.9199999570846558,0.9404335618019104,0,0,1,0
7,0.9300000071525574,0.945363461971283,0,0,1,0
7,0.9399999976158142,0.9658753275871277,0,0,1,0
7,0.949999988079071,0.9327902793884277,0,0,1,0
7,0.9599999785423279,0.9023703932762146,0,0,1,0
7,0.9699999690055847,0.9525303840637207,0,0,1,0
7,0.9799999594688416,0.9433886408805847,0,0,1,0
7,0.9899999499320984,0.9394091963768005,0,0,1,0
7,1.0,0.9237268567085266,0,0,1,0
8,0.0,0.30165690183639526,0,0,1,0
8,0.009999999776482582,0.34227699041366577,0,0,1,0
8,0.019999999552965164,0.33672088384628296,0,0,1,0
8,0.029999999329447746,0.3245614171028137,0,0,1,0
8,0.03999999910593033,0.3190438747406006,0,0,1,0
8,0.04999999701976776,0.3389672636985779,0,0,1,0
8,0.05999999865889549,0.341144859790802,0,0,1,0
8,0.07000000029802322,0.4099251627922058,0,0,1,0
8,0.07999999821186066,0.37384411692619324,0,0,1,0
8,0.08999999612569809,0.3722918927669525,0,0,1,0
8,0.09999999403953552,0.39585623145103455,0,0,1,0
8,0.10999999940395355,0.39179742336273193,0,0,1,0
8,0.11999999731779099,0.4583348333835602,0,0,1,0
8,0.12999999523162842,0.41630271077156067,0,0,1,0
8,0.14000000059604645,0.44202858209609985,0,0,1,0
8,0.14999999105930328,0.4401918351650238,0,0,1,0
8,0.1599999964237213,0.41563189029693604,0,0,1,0
8,0.17000000178813934,0.504406213760376,0,0,1,0
8,0.17999999225139618,0.46354398131370544,0,0,1,0
8,0.1899999976158142,0.47841474413871765,0,0,1,0
8,0.19999998807907104,0.5348289608955383,0,0,1,0
8,0.20999999344348907,0.5354469418525696,0,0,1,0
8,0.2199999988079071,0.5090435147285461,0,0,1,0
8,0.22999998927116394,0.5550587177276611,0,0,1,0
8,0.23999999463558197,0.5553476810455322,0,0,1,0
8,0.25,0.582688570022583,0,0,1,0
8,0.25999999046325684,0.5301506519317627,0,0,1,0
8,0.26999998092651367,0.5955784320831299,0,0,1,0
8,0.2800000011920929,0.6329717636108398,0,0,1,0
8,0.28999999165534973,0.5691691637039185,0,0,1,0
8,0.29999998211860657,0.5997105836868286,0,0,1,0
8,0.3100000023841858,0.5702243447303772,0,0,1,0
8,0.3199999928474426,0.6145325899124146,0,0,1,0
8,0.32999998331069946,0.6185958385467529,0,0,1,0
8,0.3400000035762787,0.6329876184463501,0,0,1,0
8,0.3499999940395355,0.6681051850318909,0,0,1,0
8,0.35999998450279236,0.690055787563324,0,0,1,0
8,0.3700000047683716,0.6561589241027832,0,0,1,0
8,0.3799999952316284,0.7034338712692261,0,0,1,0
8,0.38999998569488525,0.6472891569137573,0,0,1,0
8,0.3999999761581421,0.6837641596794128,0,0,1,0
8,0.4099999964237213,0.6940907835960388,0,0,1,0
8,0.41999998688697815,0.7218221426010132,0,0,1,0
8,0.429999977350235,0.7168915271759033,0,0,1,0
8,0.4399999976158142,0.7348765134811401,0,0,1,0
8,0.44999998807907104,0.7286508083343506,0,0,1,0
8,0.4599999785423279,0.7412413358688354,0,0,1,0
8,0.4699999988079071,0.7350578308105469,0,0,1,0
8,0.47999998927116394,0.75408536195755,0,0,1,0
8,0.4899999797344208,0.8002297878265381,0,0,1,0
8,0.5,0.7395164966583252,0,0,1,0
8,0.5099999904632568,0.7719188332557678,0,0,1,0
8,0.5199999809265137,0.7839958667755127,0,0,1,0
8,0.5299999713897705,0.7983576059341431,0,0,1,0
8,0.5399999618530273,0.774970293045044,0,0,1,0
8,0.550000011920929,0.8348494172096252,0,0,1,0
8,0.5600000023841858,0.8102800846099854,0,0,1,0
8,0.5699999928474426,0.8197115063667297,0,0,1,0
8,0.5799999833106995,0.8389132022857666,0,0,1,0
8,0.5899999737739563,0.8174907565116882,0,0,1,0
8,0.5999999642372131,0.8330358862876892,0,0,1,0
8,0.6100000143051147,0.8405065536499023,0,0,1,0
8,0.6200000047683716,0.8624315857887268,0,0,1,0
8,0.6299999952316284,0.8707172870635986,0,0,1,0
8,0.6399999856948853,0.8895283341407776,0,0,1,0
8,0.6499999761581421,0.870430588722229,0,0,1,0
8,0.6599999666213989,0.8424848914146423,0,0,1,0
8,0.6699999570846558,0.9026414752006531,0,0,1,0
8,0.6800000071525574,0.8676990270614624,0,0,1,0
8,0.6899999976158142,0.8703699111938477,0,0,1,0
8,0.699999988079071,0.9060995578765869,0,0,1,0
8,0.7099999785423279,0.8652939796447754,0,0,1,0
8,0.7199999690055847,0.9109697341918945,0,0,1,0
8,0.7299999594688416,0.9173067808151245,0,0,1,0
8,0.7400000095367432,0.9011512398719788,0,0,1,0
8,0.75,0.8574336171150208,0,0,1,0
8,0.7599999904632568,0.8823906779289246,0,0,1,0
8,0.7699999809265137,0.9154380559921265,0,0,1,0
8,0.7799999713897705,0.9169246554374695,0,0,1,0
8,0.7899999618530273,0.9129723906517029,0,0,1,0
8,0.7999999523162842,0.9114012122154236,0,0,1,0
8,0.8100000023841858,0.948695957660675,0,0,1,0
8,0.8199999928474426,0.9259564280509949,0,0,1,0
8,0.8299999833106995,0.9250825047492981,0,0,1,0
8,0.8399999737739563,0.9062923789024353,0,0,1,0
8,0.8499999642372131,0.9128181338310242,0,0,1,0
8,0.85999995470047,0.9593968391418457,0,0,1,0
8,0.8700000047683716,0.9429802298545837,0,0,1,0
8,0.8799999952316284,0.9629102945327759,0,0,1,0
8,0.8899999856948853,0.9783452749252319,0,0,1,0
8,0.8999999761581421,0.9317544102668762,0,0,1,0
8,0.9099999666213989,0.9619413018226624,0,0,1,0
8,0.9199999570846558,1.0062446594238281,0,0,1,0
8,0.9300000071525574,0.925180196762085,0,0,1,0
8,0.9399999976158142,0.9841750860214233,0,0,1,0
8,0.949999988079071,0.9706262946128845,0,0,1,0
8,0.9599999785423279,0.9535536766052246,0,0,1,0
8,0.9699999690055847,0.9333507418632507,0,0,1,0
8,0.9799999594688416,0.9409615397453308,0,0,1,0
8,0.9899999499320984,0.9397770166397095,0,0,1,0
8,1.0,0.9500480890274048,0,0,1,0
9,0.0,0.10122084617614746,0,1,0,0
9,0.009999999776482582,0.12760107219219208,0,1,0,0
9,0.019999999552965164,0.12814614176750183,0,1,0,0
9,0.029999999329447746,0.1385839730501175,0,1,0,0
9,0.03999999910593033,0.10402581840753555,0,1,0,0
9,0.04999999701976776,0.13022126257419586,0,1,0,0
9,0.05999999865889549,0.14656227827072144,0,1,0,0
9,0.07000000029802322,0.1196678876876831,0,1,0,0
9,0.07999999821186066,0.16743500530719757,0,1,0,0
9,0.08999999612569809,0.13503873348236084,0,1,0,0
9,0.09999999403953552,0.13564664125442505,0,1,0,0
9,0.10999999940395355,0.18682855367660522,0,1,0,0
9,0.11999999731779099,0.16055302321910858,0,1,0,0
9,0.12999999523162842,0.16480444371700287,0,1,0,0
9,0.14000000059604645,0.16733121871948242,0,1,0,0
9,0.14999999105930328,0.19699057936668396,0,1,0,0
9,0.1599999964237213,0.18171392381191254,0,1,0,0
9,0.17000000178813934,0.17808210849761963,0,1,0,0
9,0.17999999225139618,0.18981929123401642,0,1,0,0
9,0.1899999976158142,0.2067999392747879,0,1,0,0
9,0.19999998807907104,0.243492990732193,0,1,0,0
9,0.20999999344348907,0.21669775247573853,0,1,0,0
9,0.2199999988079071,0.22117403149604797,0,1,0,0
9,0.22999998927116394,0.21966207027435303,0,1,0,0
9,0.23999999463558197,0.24881865084171295,0,1,0,0
9,0.25,0.25323161482810974,0,1,0,0
9,0.25999999046325684,0.25793614983558655,0,1,0,0
9,0.26999998092651367,0.23412954807281494,0,1,0,0
9,0.2800000011920929,0.2748359441757202,0,1,0,0
9,0.28999999165534973,0.24186952412128448,0,1,0,0
9,0.29999998211860657,0.2906918227672577,0,1,0,0
9,0.3100000023841858,0.27925506234169006,0,1,0,0
9,0.3199999928474426,0.2629309296607971,0,1,0,0
9,0.32999998331069946,0.31268665194511414,0,1,0,0
9,0.3400000035762787,0.2926007807254791,0,1,0,0
